type,time,product_id,sequence,order_id,funds,size,price,side,order_type
done,2018-08-03T01:25:46.038000Z,BCH-USD,5070108450,710.01000000,f10f8234-424f-4c68-b2ce-176a41140e11,canceled,buy,3.78069100
done,2018-08-03T01:25:46.049000Z,BCH-USD,5070108453,712.98000000,b8436157-cf37-417c-84b3-b4e3130bc199,canceled,sell,4.50000000
done,2018-08-03T01:25:46.053000Z,BCH-USD,5070108456,712.99000000,853906b6-761e-41ce-8570-deb083fd6240,canceled,sell,1.90000000
done,2018-08-03T01:25:46.056000Z,BCH-USD,5070108457,710.02000000,ffefbb75-c820-43db-9e77-7b138806cf95,canceled,buy,3.78069100
done,2018-08-03T01:25:46.061000Z,BCH-USD,5070108464,712.98000000,f9950bed-f993-44cf-8b2f-699ec7397ae6,canceled,sell,0.90000000
done,2018-08-03T01:25:46.064000Z,BCH-USD,5070108465,713.06000000,be9c4e8c-d95d-4911-bc56-36e768fc65ce,canceled,sell,1.90000000
done,2018-08-03T01:25:46.065000Z,BCH-USD,5070108466,712.99000000,bd8af28d-460f-411c-89b2-e6ca67d09e8a,canceled,sell,4.50000000
done,2018-08-03T01:25:46.079000Z,BCH-USD,5070108475,712.98000000,0335e619-bd9c-4c5f-8f40-3993824e8361,canceled,sell,1.90000000
done,2018-08-03T01:25:46.088000Z,BCH-USD,5070108478,712.98000000,56a22f1c-6867-45c9-b5b8-9cf9e22b3a17,canceled,sell,4.50000000
done,2018-08-03T01:25:46.097000Z,BCH-USD,5070108483,710.01000000,212e3885-3ac2-418f-9729-3f626644f03b,canceled,buy,3.78069100
done,2018-08-03T01:25:46.104000Z,BCH-USD,5070108488,712.99000000,51475000-b545-4d7b-bb39-c4b3847e5ac5,canceled,sell,1.90000000
done,2018-08-03T01:25:46.105000Z,BCH-USD,5070108489,712.99000000,44374549-824e-49e8-a37b-9b393472c5d9,canceled,sell,4.50000000
done,2018-08-03T01:25:46.113000Z,BCH-USD,5070108494,710.02000000,7e3d0fd7-96d8-4165-82fc-3f52bbc07725,canceled,buy,3.78069100
done,2018-08-03T01:25:46.115000Z,BCH-USD,5070108495,712.98000000,41d81d6f-22f1-4751-8c7f-2ea4689dcef5,canceled,sell,4.50000000
done,2018-08-03T01:25:46.139000Z,BCH-USD,5070108500,710.01000000,f6da9d44-14ad-4d3a-b92d-d6dd9f351ff6,canceled,buy,3.78069100
done,2018-08-03T01:25:46.148000Z,BCH-USD,5070108503,712.98000000,51b230dc-d27d-48c6-bebb-dc3058a460af,canceled,sell,1.90000000
done,2018-08-03T01:25:46.153000Z,BCH-USD,5070108508,708.50000000,8386c1cd-fcc6-4337-a7a1-aa77f0c8d1f7,canceled,buy,0.23479500
done,2018-08-03T01:25:46.155000Z,BCH-USD,5070108509,710.02000000,56dd8f2a-bea6-421e-ba5e-4120dfe5c855,canceled,buy,3.78069100
done,2018-08-03T01:25:46.159000Z,BCH-USD,5070108512,708.08000000,107f815c-e0b5-471e-bfbc-65b72ff9ffa2,canceled,buy,0.31379000
done,2018-08-03T01:25:46.159000Z,BCH-USD,5070108513,712.99000000,378076fd-7ed5-4366-9666-2ad0d9bd226a,canceled,sell,4.50000000
done,2018-08-03T01:25:46.162000Z,BCH-USD,5070108514,707.87000000,6256c43b-c759-4f2d-883d-b20e7f893bff,canceled,buy,0.40806900
done,2018-08-03T01:25:46.163000Z,BCH-USD,5070108515,713.29000000,eea01003-9e16-4bf3-b7ae-ade7eba2502a,canceled,sell,1.90000000
done,2018-08-03T01:25:46.166000Z,BCH-USD,5070108516,706.19000000,05a0f18b-9089-470d-ae74-ae45f4b6a018,canceled,buy,1.93252500
done,2018-08-03T01:25:46.170000Z,BCH-USD,5070108519,713.19000000,e5badbe1-aa16-471a-86ef-1875fa6da13a,canceled,sell,0.18815200
done,2018-08-03T01:25:46.175000Z,BCH-USD,5070108522,714.45000000,98847a71-4564-402a-9282-1192722fdade,canceled,sell,1.61802000
done,2018-08-03T01:25:46.177000Z,BCH-USD,5070108525,713.06000000,a6fac1eb-cb1d-47c7-bddd-c1dfdbe14b81,canceled,sell,1.90000000
done,2018-08-03T01:25:46.179000Z,BCH-USD,5070108526,714.66000000,0be2f33a-6284-4ed7-a2c5-751ca7607c0c,canceled,sell,1.73965200
done,2018-08-03T01:25:46.179000Z,BCH-USD,5070108527,710.01000000,32f16ecc-e702-4884-8010-1a22d6e7202a,canceled,buy,3.78069100
done,2018-08-03T01:25:46.181000Z,BCH-USD,5070108528,712.98000000,45a3ea18-11fc-4486-aebc-bff200d64846,canceled,sell,4.50000000
done,2018-08-03T01:25:46.192000Z,BCH-USD,5070108529,712.99000000,87c72e54-40a0-4baf-b04c-84530870f0d4,canceled,sell,0.90000000
done,2018-08-03T01:25:46.205000Z,BCH-USD,5070108536,710.02000000,b38c3538-687b-4d74-94cc-e6906ae7c825,canceled,buy,3.78069100
done,2018-08-03T01:25:46.209000Z,BCH-USD,5070108539,712.98000000,73621553-182f-4ef9-8046-c6192fc24544,canceled,sell,0.90000000
done,2018-08-03T01:25:46.210000Z,BCH-USD,5070108540,712.99000000,d6f1d388-0378-4a5e-8a77-eb6f004f9911,canceled,sell,4.50000000
done,2018-08-03T01:25:46.210000Z,BCH-USD,5070108541,712.99000000,64f209f4-cb11-44c1-aab4-6730260b0e3e,canceled,sell,1.90000000
done,2018-08-03T01:25:46.221000Z,BCH-USD,5070108550,710.01000000,c41d43c3-ab61-400b-b9c8-abb7611f11fc,canceled,buy,3.78069100
done,2018-08-03T01:25:46.223000Z,BCH-USD,5070108551,712.99000000,57da991e-bd02-42fb-a3d6-b3b3f9ae9ef8,canceled,sell,0.90000000
done,2018-08-03T01:25:46.223000Z,BCH-USD,5070108552,713.29000000,f830bf44-f9ec-4917-8dc7-21c76ca29ada,canceled,sell,1.90000000
done,2018-08-03T01:25:46.229000Z,BCH-USD,5070108559,712.98000000,db378050-d5d6-477b-824c-e5736d40ab3f,canceled,sell,1.90000000
done,2018-08-03T01:25:46.239000Z,BCH-USD,5070108566,713.06000000,09088517-5ec7-42a3-a374-ccc87f12bfb7,canceled,sell,1.90000000
done,2018-08-03T01:25:46.252000Z,BCH-USD,5070108571,712.99000000,b2c66c25-44df-4436-8ba1-7fc80b0d77d5,canceled,sell,1.90000000
done,2018-08-03T01:25:46.252000Z,BCH-USD,5070108572,712.98000000,a647276a-707b-4094-8895-3fdab9378884,canceled,sell,4.50000000
done,2018-08-03T01:25:46.254000Z,BCH-USD,5070108573,713.29000000,a8154a55-41c2-40ae-9c66-33a2067560c7,canceled,sell,1.90000000
done,2018-08-03T01:25:46.261000Z,BCH-USD,5070108582,712.97000000,24caf3e1-c6f9-43bc-b5f2-224764d90b55,canceled,sell,1.90000000
done,2018-08-03T01:25:46.262000Z,BCH-USD,5070108583,713.06000000,0a99e469-7591-46c4-96c0-3cca0dfd4afd,canceled,sell,1.90000000
done,2018-08-03T01:25:46.263000Z,BCH-USD,5070108584,710.02000000,3fbfcbf7-339c-400b-bea9-aedddcc72a22,canceled,buy,3.78069100
done,2018-08-03T01:25:46.265000Z,BCH-USD,5070108585,712.97000000,3985da5f-9507-44fd-a189-47d719023435,canceled,sell,4.50000000
done,2018-08-03T01:25:46.267000Z,BCH-USD,5070108586,712.98000000,50557c05-cf93-4970-bbfc-07411d3d4a52,canceled,sell,0.90000000
done,2018-08-03T01:25:46.283000Z,BCH-USD,5070108597,713.29000000,fb151604-0a0f-4223-9cdd-ac36a60df7fd,canceled,sell,1.90000000
done,2018-08-03T01:25:46.284000Z,BCH-USD,5070108598,711.22000000,3c2c3187-f8fb-437e-aad8-5f4bc85340e6,canceled,buy,2.00000000
done,2018-08-03T01:25:46.285000Z,BCH-USD,5070108599,712.99000000,d4c959df-51b3-4fca-ac9c-7cba2b55c651,canceled,sell,0.90000000
done,2018-08-03T01:25:46.286000Z,BCH-USD,5070108600,712.99000000,2b648a01-915d-4f63-bf56-597fd031a845,canceled,sell,1.90000000
done,2018-08-03T01:25:46.287000Z,BCH-USD,5070108603,712.99000000,2cdc9ce7-ef9e-4de0-823a-bf73c3bf25e9,canceled,sell,4.50000000
done,2018-08-03T01:25:46.291000Z,BCH-USD,5070108604,712.50000000,aa2afdd4-58a0-492d-8eab-9b207f9e45ad,canceled,sell,0.70720000
done,2018-08-03T01:25:46.298000Z,BCH-USD,5070108615,712.98000000,df7e011f-4f2f-4acf-94b2-521c81038bf4,canceled,sell,0.90000000
done,2018-08-03T01:25:46.299000Z,BCH-USD,5070108616,712.98000000,9d1a88ce-bbe9-498b-beda-59ec050e8801,canceled,sell,1.90000000
done,2018-08-03T01:25:46.300000Z,BCH-USD,5070108617,713.06000000,f27b5cbc-83aa-405a-87aa-602f36cd456c,canceled,sell,1.90000000
done,2018-08-03T01:25:46.302000Z,BCH-USD,5070108618,712.98000000,68a87e31-ae31-45bb-96c6-e0b7158cc5b3,canceled,sell,4.50000000
done,2018-08-03T01:25:46.307000Z,BCH-USD,5070108623,710.03000000,78bd57d0-3ed9-43bf-84b9-b201579e4007,canceled,buy,3.78069100
done,2018-08-03T01:25:46.311000Z,BCH-USD,5070108628,714.82000000,1bdc4397-68f3-4130-91e9-2602f9a8fc4a,canceled,sell,11.72000000
done,2018-08-03T01:25:46.316000Z,BCH-USD,5070108633,712.99000000,39f77ba3-9126-4ef2-baf2-7d0d2b6f5499,canceled,sell,4.50000000
done,2018-08-03T01:25:46.316000Z,BCH-USD,5070108634,712.99000000,514c638c-2733-40e2-838c-04699e782f83,canceled,sell,1.90000000
done,2018-08-03T01:25:46.318000Z,BCH-USD,5070108639,713.29000000,b60faac3-d9b8-41aa-8e34-2772fc4758f5,canceled,sell,1.90000000
done,2018-08-03T01:25:46.319000Z,BCH-USD,5070108640,712.99000000,f8f7617a-3f8c-4a4e-981a-0ffd5f2e652b,canceled,sell,0.90000000
done,2018-08-03T01:25:46.334000Z,BCH-USD,5070108649,713.06000000,170b3ce2-3113-48a7-8bac-08ca2a6df782,canceled,sell,1.90000000
done,2018-08-03T01:25:46.335000Z,BCH-USD,5070108650,712.98000000,200f9513-addf-4ebf-8dae-5a6b78b35a83,canceled,sell,0.90000000
done,2018-08-03T01:25:46.337000Z,BCH-USD,5070108651,712.98000000,c3f4b343-791e-40c7-ae3b-78de69273f77,canceled,sell,1.90000000
done,2018-08-03T01:25:46.338000Z,BCH-USD,5070108652,712.98000000,6801113f-9a24-4c2a-993c-2247d9d45995,canceled,sell,4.50000000
done,2018-08-03T01:25:46.349000Z,BCH-USD,5070108657,710.04000000,34f76614-db80-4f8e-a79b-6151a6c02dc7,canceled,buy,3.78069100
done,2018-08-03T01:25:46.364000Z,BCH-USD,5070108666,710.05000000,473df0db-79d5-4f08-9d34-b097a36b0a19,canceled,buy,3.78069100
done,2018-08-03T01:25:46.367000Z,BCH-USD,5070108667,712.99000000,7d043fc5-172a-45fc-8ada-a7c1bf161ea5,canceled,sell,4.50000000
done,2018-08-03T01:25:46.368000Z,BCH-USD,5070108668,712.99000000,6ca062f4-b7b2-4bdf-801f-44a844bc7f94,canceled,sell,1.90000000
done,2018-08-03T01:25:46.374000Z,BCH-USD,5070108673,712.99000000,7f242816-f228-4ca4-bae3-a8eb492d9cce,canceled,sell,0.90000000
done,2018-08-03T01:25:46.375000Z,BCH-USD,5070108674,713.29000000,141406c2-5e9f-4d97-ac56-90ac5120892c,canceled,sell,1.90000000
done,2018-08-03T01:25:46.376000Z,BCH-USD,5070108675,710.01000000,62f52da5-79bb-453f-ad2b-22da32a705d2,canceled,buy,3.78069100
done,2018-08-03T01:25:46.378000Z,BCH-USD,5070108676,712.98000000,77eb5ffd-13be-4f36-8160-32144b7b2fe3,canceled,sell,4.50000000
done,2018-08-03T01:25:46.384000Z,BCH-USD,5070108679,713.06000000,7e3b4210-7432-44b5-b74c-965f36759010,canceled,sell,1.90000000
done,2018-08-03T01:25:46.389000Z,BCH-USD,5070108684,712.98000000,a1c68a3e-e0cf-4d85-95e2-fb3cf0a69f37,canceled,sell,0.90000000
done,2018-08-03T01:25:46.393000Z,BCH-USD,5070108685,712.98000000,6c05a007-5bf8-4fa3-95e3-73bb7c721d4b,canceled,sell,1.90000000
done,2018-08-03T01:25:46.398000Z,BCH-USD,5070108688,710.02000000,15243e1c-7598-4b9e-8dbd-8e98d4f47da2,canceled,buy,3.78069100
done,2018-08-03T01:25:46.413000Z,BCH-USD,5070108695,712.99000000,a8c9038a-23a8-4e7d-91fa-fbc0c1a1231a,canceled,sell,4.50000000
done,2018-08-03T01:25:46.415000Z,BCH-USD,5070108696,713.29000000,94bd9b36-1b3b-477e-b6c9-ac8e1366e038,canceled,sell,1.90000000
done,2018-08-03T01:25:46.416000Z,BCH-USD,5070108697,712.99000000,5636d32f-9e33-4f7b-a14b-83c400e942eb,canceled,sell,0.90000000
done,2018-08-03T01:25:46.541000Z,BCH-USD,5070108706,713.06000000,9ebbdda1-6b97-4615-a8e2-4b8b8b3f0590,canceled,sell,1.90000000
done,2018-08-03T01:25:46.543000Z,BCH-USD,5070108707,712.98000000,24a9c90f-22e8-4cbf-810e-545c07b67bf2,canceled,sell,0.90000000
done,2018-08-03T01:25:46.543000Z,BCH-USD,5070108708,710.01000000,73a68919-880b-4d21-9620-2c798db39648,canceled,buy,3.78069100
done,2018-08-03T01:25:46.551000Z,BCH-USD,5070108713,712.98000000,16aeda16-9e41-4221-9788-c0d4dd05a669,canceled,sell,4.50000000
done,2018-08-03T01:25:46.557000Z,BCH-USD,5070108718,710.02000000,c15c6767-958a-4ced-ad98-71b67b5bb711,canceled,buy,3.78069100
done,2018-08-03T01:25:46.564000Z,BCH-USD,5070108721,712.99000000,25d1416d-ca89-4e80-b8ee-6897fcc21a8a,canceled,sell,1.90000000
done,2018-08-03T01:25:46.569000Z,BCH-USD,5070108724,712.99000000,2fa01ba1-f92a-4b72-bd20-f2a198ae1417,canceled,sell,4.50000000
done,2018-08-03T01:25:46.571000Z,BCH-USD,5070108725,712.99000000,24b24235-097a-4920-826b-27328b6ec7a6,canceled,sell,0.90000000
done,2018-08-03T01:25:46.572000Z,BCH-USD,5070108728,713.29000000,be82e899-f968-448e-ac53-1c753d0963be,canceled,sell,1.90000000
done,2018-08-03T01:25:46.579000Z,BCH-USD,5070108733,712.98000000,7903a5b4-df1e-42b2-adce-03d202eb06c3,canceled,sell,1.90000000
done,2018-08-03T01:25:46.582000Z,BCH-USD,5070108734,712.98000000,936e0884-e0b2-44c3-9125-33041666a4b2,canceled,sell,4.50000000
done,2018-08-03T01:25:46.587000Z,BCH-USD,5070108739,712.98000000,ebcbb10d-8b88-43aa-b230-163572b8298d,canceled,sell,0.90000000
done,2018-08-03T01:25:46.592000Z,BCH-USD,5070108742,713.06000000,172985f8-66ab-4be8-b470-05d1226edc37,canceled,sell,1.90000000
done,2018-08-03T01:25:46.599000Z,BCH-USD,5070108745,712.97000000,87b55863-cdf4-4196-a91d-d1fcf0b7e856,canceled,sell,0.90000000
done,2018-08-03T01:25:46.601000Z,BCH-USD,5070108746,712.99000000,d2b9baf8-b73e-49c0-85c5-6f615dc34fe2,canceled,sell,4.50000000
done,2018-08-03T01:25:46.606000Z,BCH-USD,5070108749,713.29000000,7e55963e-3a79-47d6-93d3-585fd4d5aa91,canceled,sell,1.90000000
done,2018-08-03T01:25:46.608000Z,BCH-USD,5070108752,710.01000000,a2a96d67-bd34-4a82-a70f-3cd6803d0ef0,canceled,buy,3.78069100
done,2018-08-03T01:25:46.612000Z,BCH-USD,5070108755,712.98000000,ea8546ef-7efa-4c9a-95fa-aa0b17931e08,canceled,sell,4.50000000
done,2018-08-03T01:25:46.620000Z,BCH-USD,5070108760,710.02000000,1828d5de-94e8-4828-852d-8dd46c07c681,canceled,buy,3.78069100
done,2018-08-03T01:25:46.635000Z,BCH-USD,5070108765,710.03000000,02bec2a1-0b17-42e5-941e-e84e29e5afae,canceled,buy,3.78069100
done,2018-08-03T01:25:46.645000Z,BCH-USD,5070108768,712.99000000,0f7818fb-1190-4a9c-a8a0-d4288356a234,canceled,sell,1.90000000
done,2018-08-03T01:25:46.646000Z,BCH-USD,5070108769,712.99000000,0d03db96-5864-4803-aa24-83c43da7e9d5,canceled,sell,4.50000000
done,2018-08-03T01:25:46.650000Z,BCH-USD,5070108770,710.01000000,5f021419-0dcc-4565-a2db-295b29fe775a,canceled,buy,3.78069100
done,2018-08-03T01:25:46.660000Z,BCH-USD,5070108775,712.98000000,8c88a84a-899b-4327-a2ff-5874078aca1c,canceled,sell,4.50000000
done,2018-08-03T01:25:46.661000Z,BCH-USD,5070108776,712.98000000,c6ca6263-d062-411b-82e2-716025ceb5d0,canceled,sell,1.90000000
done,2018-08-03T01:25:46.675000Z,BCH-USD,5070108779,710.02000000,f6ee693d-d439-4e8d-90e3-d3b8374f9bc7,canceled,buy,3.78069100
done,2018-08-03T01:25:46.680000Z,BCH-USD,5070108782,712.97000000,4130e612-a37c-4eb9-9235-7160cc0fe996,canceled,sell,1.90000000
done,2018-08-03T01:25:46.684000Z,BCH-USD,5070108785,713.06000000,95d7c012-9128-4f25-bf2e-f14003b1c965,canceled,sell,1.90000000
done,2018-08-03T01:25:46.685000Z,BCH-USD,5070108786,712.98000000,69505cd6-3381-4983-a933-5e55a98f5ced,canceled,sell,0.90000000
done,2018-08-03T01:25:46.685000Z,BCH-USD,5070108787,712.97000000,9ee8fb1b-b667-41a9-8cfb-ae54550fb162,canceled,sell,4.50000000
done,2018-08-03T01:25:46.696000Z,BCH-USD,5070108794,710.01000000,b91a2888-efb5-4b7b-ac48-6e5a04408576,canceled,buy,3.78069100
done,2018-08-03T01:25:46.716000Z,BCH-USD,5070108799,712.99000000,34399d1a-09ca-44f3-b5bd-b7dac4ccf4c2,canceled,sell,1.90000000
done,2018-08-03T01:25:46.716000Z,BCH-USD,5070108800,712.99000000,ded75e8c-cf97-4cc9-b0dc-85cc412f5829,canceled,sell,4.50000000
done,2018-08-03T01:25:46.724000Z,BCH-USD,5070108805,710.02000000,ab82e261-17ca-4ffa-9ead-b19cee2626a0,canceled,buy,3.78069100
done,2018-08-03T01:25:46.724000Z,BCH-USD,5070108806,712.98000000,edd16a37-e4ce-46f4-bada-13f8ef718099,canceled,sell,1.90000000
done,2018-08-03T01:25:46.729000Z,BCH-USD,5070108809,712.98000000,d0bf33fd-9d2d-4f35-9b9e-c3df68290121,canceled,sell,4.50000000
done,2018-08-03T01:25:46.733000Z,BCH-USD,5070108810,712.99000000,cd884a82-d8e3-48a4-87c4-21d5790202dc,canceled,sell,0.90000000
done,2018-08-03T01:25:46.733000Z,BCH-USD,5070108811,713.29000000,d7425725-0aac-466c-8e88-571dae7fd003,canceled,sell,1.90000000
done,2018-08-03T01:25:46.746000Z,BCH-USD,5070108816,710.01000000,75b8903e-48bf-4ec9-963c-03f1b8dbd81f,canceled,buy,3.78069100
done,2018-08-03T01:25:46.750000Z,BCH-USD,5070108819,712.98000000,f633cd04-d606-4f83-8fc4-da3f75686872,canceled,sell,0.90000000
done,2018-08-03T01:25:46.759000Z,BCH-USD,5070108826,713.06000000,aa6c120c-7bd8-4663-b398-ab946d7950f8,canceled,sell,1.90000000
done,2018-08-03T01:25:46.763000Z,BCH-USD,5070108829,712.99000000,2e6d0d6c-412a-452a-87cb-b501d1dadff8,canceled,sell,0.90000000
done,2018-08-03T01:25:46.764000Z,BCH-USD,5070108830,710.02000000,4791c264-79d1-4217-8165-000e1568242b,canceled,buy,3.78069100
done,2018-08-03T01:25:46.766000Z,BCH-USD,5070108833,712.99000000,181adab5-b57c-429e-a8e9-9329f306c2bf,canceled,sell,4.50000000
done,2018-08-03T01:25:46.767000Z,BCH-USD,5070108834,712.99000000,ac08a8ef-c60f-4725-82c0-7253c7dd435e,canceled,sell,1.90000000
done,2018-08-03T01:25:46.769000Z,BCH-USD,5070108835,713.29000000,6dd83be5-a16f-4206-8fc5-efc959222c04,canceled,sell,1.90000000
done,2018-08-03T01:25:46.776000Z,BCH-USD,5070108842,710.01000000,8bbbd3f7-4ddc-4a67-a369-5482dc3d0e8e,canceled,buy,3.78069100
done,2018-08-03T01:25:46.779000Z,BCH-USD,5070108845,712.98000000,0547e5f0-1f3b-4a0d-a0a8-a5132067bdb0,canceled,sell,1.90000000
done,2018-08-03T01:25:46.780000Z,BCH-USD,5070108848,712.98000000,58f0beb7-7aec-4e2d-8e7a-b5d70d399943,canceled,sell,0.90000000
done,2018-08-03T01:25:46.785000Z,BCH-USD,5070108849,713.06000000,530e24b6-d2b5-4e53-a584-aaee8be1be33,canceled,sell,1.90000000
done,2018-08-03T01:25:46.790000Z,BCH-USD,5070108852,712.98000000,5c354c74-d98f-44a0-ba3f-b8415e0c4784,canceled,sell,4.50000000
done,2018-08-03T01:25:46.794000Z,BCH-USD,5070108855,712.99000000,9cbf504c-0a7d-4172-a456-3846e020da2a,canceled,sell,0.90000000
done,2018-08-03T01:25:46.802000Z,BCH-USD,5070108858,710.02000000,7e4114b7-6453-4ceb-840b-e33ca5518f1e,canceled,buy,3.78069100
done,2018-08-03T01:25:46.809000Z,BCH-USD,5070108865,712.98000000,1f90e887-b388-4686-9622-e52691fafe43,canceled,sell,0.90000000
done,2018-08-03T01:25:46.814000Z,BCH-USD,5070108868,713.29000000,47fbfcb9-d37a-428a-a85b-6e0630b5e178,canceled,sell,1.90000000
done,2018-08-03T01:25:46.817000Z,BCH-USD,5070108871,712.99000000,1923fefb-7d74-4fb6-8646-d1f8908b8349,canceled,sell,1.90000000
done,2018-08-03T01:25:46.818000Z,BCH-USD,5070108872,710.01000000,5f271802-5967-421f-87df-19b1993c1566,canceled,buy,3.78069100
done,2018-08-03T01:25:46.818000Z,BCH-USD,5070108873,712.99000000,11810c54-53b0-4d6b-add1-3c5fcd056f1c,canceled,sell,0.90000000
done,2018-08-03T01:25:46.819000Z,BCH-USD,5070108874,712.99000000,c605be10-f9d0-40ba-aaef-c3f903085ce2,canceled,sell,4.50000000
